,x,y,r,g,b,h,s,v
43106,166,112,79,44,77,0.8428571422894796,0.4430379867553711,79
43107,166,113,79,44,77,0.8428571422894796,0.4430379867553711,79
43108,166,114,79,44,77,0.8428571422894796,0.4430379867553711,79
43109,166,115,79,44,77,0.8428571422894796,0.4430379867553711,79
43110,166,116,79,44,77,0.8428571422894796,0.4430379867553711,79
43111,166,117,79,44,77,0.8428571422894796,0.4430379867553711,79
43112,166,118,79,44,77,0.8428571422894796,0.4430379867553711,79
43113,166,119,79,44,77,0.8428571422894796,0.4430379867553711,79
43114,166,120,81,46,79,0.8428571422894796,0.43209877610206604,81
43115,166,121,80,45,78,0.8428571422894796,0.4375,80
43116,166,122,80,45,78,0.8428571422894796,0.4375,80
43117,166,123,80,45,78,0.8428571422894796,0.4375,80
43118,166,124,79,44,77,0.8428571422894796,0.4430379867553711,79
43119,166,125,79,44,77,0.8428571422894796,0.4430379867553711,79
43120,166,126,79,44,77,0.8428571422894796,0.4430379867553711,79
43121,166,127,78,43,76,0.8428571422894796,0.44871795177459717,78
43122,166,128,84,48,84,0.8333333333333334,0.4285714328289032,84
43123,166,129,83,47,83,0.8333333333333334,0.4337349534034729,83
43124,166,130,83,47,83,0.8333333333333334,0.4337349534034729,83
43125,166,131,82,46,82,0.8333333333333334,0.4390243887901306,82
43126,166,132,81,45,81,0.8333333333333334,0.4444444477558136,81
43127,166,133,80,44,80,0.8333333333333334,0.44999998807907104,80
43128,166,134,79,43,79,0.8333333333333334,0.4556961953639984,79
43129,166,135,78,42,78,0.8333333333333334,0.4615384638309479,78
43130,166,136,83,47,83,0.8333333333333334,0.4337349534034729,83
43131,166,137,81,45,81,0.8333333333333334,0.4444444477558136,81
43132,166,138,79,43,79,0.8333333333333334,0.4556961953639984,79
43133,166,139,77,41,77,0.8333333333333334,0.4675324559211731,77
43134,166,140,78,42,78,0.8333333333333334,0.4615384638309479,78
43135,166,141,81,45,81,0.8333333333333334,0.4444444477558136,81
43136,166,142,84,48,84,0.8333333333333334,0.4285714328289032,84
43137,166,143,86,50,86,0.8333333333333334,0.41860464215278625,86
43138,166,144,81,45,83,0.824561403443416,0.45783132314682007,83
43139,166,145,81,45,83,0.824561403443416,0.45783132314682007,83
43140,166,146,80,44,82,0.824561403443416,0.46341463923454285,82
43141,166,147,79,43,81,0.824561403443416,0.4691357910633087,81
43142,166,148,79,43,81,0.824561403443416,0.4691357910633087,81
43143,166,149,78,42,80,0.824561403443416,0.4749999940395355,80
43144,166,150,77,41,79,0.824561403443416,0.4810126721858978,79
43145,166,151,77,41,79,0.824561403443416,0.4810126721858978,79
43146,166,152,76,40,78,0.824561403443416,0.4871794879436493,78
43147,166,153,76,40,78,0.824561403443416,0.4871794879436493,78
43148,166,154,77,41,79,0.824561403443416,0.4810126721858978,79
43149,166,155,78,42,80,0.824561403443416,0.4749999940395355,80
43150,166,156,78,42,80,0.824561403443416,0.4749999940395355,80
43151,166,157,79,43,81,0.824561403443416,0.4691357910633087,81
43152,166,158,80,44,82,0.824561403443416,0.46341463923454285,82
43153,166,159,80,44,82,0.824561403443416,0.46341463923454285,82
43154,166,160,80,44,80,0.8333333333333334,0.44999998807907104,80
43155,166,161,80,44,80,0.8333333333333334,0.44999998807907104,80
43156,166,162,81,45,81,0.8333333333333334,0.4444444477558136,81
43157,166,163,82,46,82,0.8333333333333334,0.4390243887901306,82
43158,166,164,83,47,83,0.8333333333333334,0.4337349534034729,83
43159,166,165,84,48,84,0.8333333333333334,0.4285714328289032,84
43160,166,166,85,49,85,0.8333333333333334,0.42352941632270813,85
43161,166,167,85,49,85,0.8333333333333334,0.42352941632270813,85
43162,166,168,85,49,85,0.8333333333333334,0.42352941632270813,85
43163,166,169,85,49,85,0.8333333333333334,0.42352941632270813,85
43164,166,170,85,49,85,0.8333333333333334,0.42352941632270813,85
43165,166,171,84,48,84,0.8333333333333334,0.4285714328289032,84
43166,166,172,84,48,84,0.8333333333333334,0.4285714328289032,84
43167,166,173,83,47,83,0.8333333333333334,0.4337349534034729,83
43168,166,174,83,47,83,0.8333333333333334,0.4337349534034729,83
43169,166,175,83,47,83,0.8333333333333334,0.4337349534034729,83
43170,166,176,81,45,83,0.824561403443416,0.45783132314682007,83
43171,166,177,80,46,83,0.819819820423921,0.4457831382751465,83
43172,166,178,80,46,83,0.819819820423921,0.4457831382751465,83
43173,166,179,80,46,83,0.819819820423921,0.4457831382751465,83
43174,166,180,80,46,83,0.819819820423921,0.4457831382751465,83
43175,166,181,80,46,83,0.819819820423921,0.4457831382751465,83
43176,166,182,80,46,83,0.819819820423921,0.4457831382751465,83
43177,166,183,80,46,83,0.819819820423921,0.4457831382751465,83
43178,166,184,79,45,82,0.819819820423921,0.45121949911117554,82
43179,166,185,79,45,82,0.819819820423921,0.45121949911117554,82
43180,166,186,79,45,82,0.819819820423921,0.45121949911117554,82
43181,166,187,79,45,82,0.819819820423921,0.45121949911117554,82
43182,166,188,79,45,82,0.819819820423921,0.45121949911117554,82
43183,166,189,79,45,82,0.819819820423921,0.45121949911117554,82
43184,166,190,79,45,82,0.819819820423921,0.45121949911117554,82
43185,166,191,79,45,82,0.819819820423921,0.45121949911117554,82
43186,166,192,80,46,81,0.8285714285448194,0.43209877610206604,81
43187,166,193,80,46,81,0.8285714285448194,0.43209877610206604,81
43188,166,194,81,47,82,0.8285714285448194,0.4268292784690857,82
43189,166,195,81,47,82,0.8285714285448194,0.4268292784690857,82
43190,166,196,82,48,83,0.8285714285448194,0.42168673872947693,83
43191,166,197,82,48,83,0.8285714285448194,0.42168673872947693,83
43192,166,198,82,48,83,0.8285714285448194,0.42168673872947693,83
43193,166,199,82,48,83,0.8285714285448194,0.42168673872947693,83
43194,166,200,82,48,83,0.8285714285448194,0.42168673872947693,83
43195,166,201,82,48,83,0.8285714285448194,0.42168673872947693,83
43196,166,202,82,48,83,0.8285714285448194,0.42168673872947693,83
43197,166,203,82,48,83,0.8285714285448194,0.42168673872947693,83
43198,166,204,83,49,84,0.8285714285448194,0.4166666567325592,84
43199,166,205,83,49,84,0.8285714285448194,0.4166666567325592,84
43200,166,206,84,50,85,0.8285714285448194,0.4117647111415863,85
43201,166,207,84,50,83,0.8382352987925211,0.4047619104385376,84
43202,166,208,85,50,83,0.8428571422894796,0.4117647111415863,85
43203,166,209,85,50,82,0.8476190467675527,0.4117647111415863,85
43204,166,210,85,50,82,0.8476190467675527,0.4117647111415863,85
43205,166,211,84,49,81,0.8476190467675527,0.4166666567325592,84
43206,166,212,84,49,81,0.8476190467675527,0.4166666567325592,84
43207,166,213,83,50,81,0.843434343735377,0.39759036898612976,83
43208,166,214,83,50,81,0.843434343735377,0.39759036898612976,83
43209,166,215,83,50,81,0.843434343735377,0.39759036898612976,83
43210,166,216,83,50,81,0.843434343735377,0.39759036898612976,83
43211,166,217,83,50,81,0.843434343735377,0.39759036898612976,83
43212,166,218,82,49,80,0.843434343735377,0.40243902802467346,82
43213,166,219,81,48,79,0.843434343735377,0.40740740299224854,81
43214,166,220,80,47,78,0.843434343735377,0.4124999940395355,80
43215,166,221,79,46,77,0.843434343735377,0.4177215099334717,79
43216,166,222,77,46,77,0.8333333333333334,0.4025973975658417,77
43217,166,223,78,45,74,0.8535353541374207,0.42307692766189575,78
43218,166,224,79,44,74,0.857142855723699,0.4430379867553711,79
43219,166,225,79,45,72,0.8676470617453257,0.4303797483444214,79
43220,166,226,81,45,73,0.8703703681627909,0.4444444477558136,81
43221,166,227,80,46,73,0.8676470617453257,0.42500001192092896,80
43222,166,228,82,46,74,0.8703703681627909,0.4390243887901306,82
43223,166,229,81,47,74,0.8676470617453257,0.4197530746459961,81
43224,166,230,83,47,75,0.8703703681627909,0.4337349534034729,83
43225,166,231,82,48,75,0.8676470617453257,0.4146341383457184,82
43226,166,232,85,49,77,0.8703703681627909,0.42352941632270813,85
43227,166,233,84,50,77,0.8676470617453257,0.4047619104385376,84
43228,166,234,85,49,77,0.8703703681627909,0.42352941632270813,85
43229,166,235,84,50,77,0.8676470617453257,0.4047619104385376,84
43230,166,236,85,49,77,0.8703703681627909,0.42352941632270813,85
43231,166,237,84,50,77,0.8676470617453257,0.4047619104385376,84
43232,166,238,85,49,77,0.8703703681627909,0.42352941632270813,85
43233,166,239,85,49,77,0.8703703681627909,0.42352941632270813,85
43234,166,240,85,48,81,0.8513513505458832,0.43529412150382996,85
43235,166,241,86,46,80,0.8583333293596903,0.4651162922382355,86
43236,166,242,86,46,80,0.8583333293596903,0.4651162922382355,86
43237,166,243,86,46,80,0.8583333293596903,0.4651162922382355,86
43238,166,244,86,46,80,0.8583333293596903,0.4651162922382355,86
43239,166,245,86,46,80,0.8583333293596903,0.4651162922382355,86
43240,166,246,85,45,79,0.8583333293596903,0.47058823704719543,85
43241,166,247,85,45,79,0.8583333293596903,0.47058823704719543,85
43242,166,248,84,44,78,0.8583333293596903,0.4761904776096344,84
43243,166,249,84,44,78,0.8583333293596903,0.4761904776096344,84
43244,166,250,85,45,79,0.8583333293596903,0.47058823704719543,85
43245,166,251,86,46,80,0.8583333293596903,0.4651162922382355,86
43246,166,252,88,48,82,0.8583333293596903,0.4545454680919647,88
43247,166,253,89,49,83,0.8583333293596903,0.449438214302063,89
43248,166,254,90,50,84,0.8583333293596903,0.4444444477558136,90
43249,166,255,88,51,85,0.8468468487262726,0.4204545319080353,88
43250,166,256,89,53,89,0.8333333333333334,0.40449437499046326,89
43251,166,257,88,54,89,0.8285714285448194,0.3932584226131439,89
43252,166,258,89,55,90,0.8285714285448194,0.3888888955116272,90
43253,167,0,82,50,91,0.7967479676008224,0.450549453496933,91
43254,167,1,86,50,88,0.824561403443416,0.4318181872367859,88
43255,167,2,92,48,84,0.8636363645394644,0.47826087474823,92
43256,167,3,96,45,78,0.8921568592389425,0.53125,96
43257,167,4,102,39,70,0.9179894228776296,0.6176470518112183,102
43258,167,5,104,30,57,0.9391891856988271,0.7115384340286255,104
43259,167,6,106,21,44,0.9549019634723663,0.801886796951294,106
43260,167,7,109,15,33,0.9680851101875305,0.8623853325843811,109
43261,167,8,119,17,31,0.9771241843700409,0.8571428656578064,119
43262,167,9,125,15,26,0.9833333293596903,0.8799999952316284,125
43263,167,10,130,15,22,0.9898550709088644,0.8846153616905212,130
43264,167,11,134,15,19,0.994397759437561,0.888059675693512,134
43265,167,12,135,15,17,0.9972222248713175,0.8888888955116272,135
43266,167,13,138,15,17,0.9972899754842123,0.8913043737411499,138
43267,167,14,140,16,18,0.9973118305206299,0.8857142925262451,140
43268,167,15,140,16,18,0.9973118305206299,0.8857142925262451,140
43269,167,16,137,13,15,0.9973118305206299,0.9051094651222229,137
43270,167,17,136,13,15,0.9972899754842123,0.904411792755127,136
43271,167,18,136,13,16,0.9959349632263184,0.904411792755127,136
43272,167,19,136,13,16,0.9959349632263184,0.904411792755127,136
43273,167,20,136,13,16,0.9959349632263184,0.904411792755127,136
43274,167,21,136,13,16,0.9959349632263184,0.904411792755127,136
43275,167,22,134,14,16,0.9972222248713175,0.89552241563797,134
43276,167,23,134,13,18,0.9931129515171051,0.9029850959777832,134
43277,167,24,132,11,16,0.9931129515171051,0.9166666865348816,132
43278,167,25,132,11,16,0.9931129515171051,0.9166666865348816,132
43279,167,26,132,11,18,0.9903581241766611,0.9166666865348816,132
43280,167,27,130,11,17,0.9915966391563416,0.9153845906257629,130
43281,167,28,129,10,16,0.9915966391563416,0.9224806427955627,129
43282,167,29,126,9,15,0.9914529919624329,0.9285714030265808,126
43283,167,30,128,9,15,0.9915966391563416,0.9296875,128
43284,167,31,124,9,16,0.9898550709088644,0.9274193644523621,124
43285,167,32,118,8,17,0.9863636394341787,0.9322034120559692,118
43286,167,33,114,8,18,0.9842767318089803,0.9298245906829834,114
43287,167,34,112,8,17,0.9855769276618958,0.9285714030265808,112
43288,167,35,108,7,15,0.9867986838022867,0.9351851940155029,108
43289,167,36,106,6,14,0.9866666694482168,0.9433962106704712,106
43290,167,37,99,7,12,0.9909420311450958,0.9292929172515869,99
43291,167,38,96,7,13,0.9887640476226807,0.9270833134651184,96
43292,167,39,90,8,12,0.9918699165185293,0.9111111164093018,90
43293,167,40,83,6,12,0.9870129823684692,0.9277108311653137,83
43294,167,41,71,1,9,0.9809523820877075,0.98591548204422,71
43295,167,42,69,8,16,0.9781420727570852,0.8840579986572266,69
43296,167,43,61,8,18,0.9685534636179606,0.868852436542511,61
43297,167,44,47,1,12,0.9601449271043142,0.978723406791687,47
43298,167,45,56,14,26,0.9523809552192688,0.75,56
43299,167,46,73,35,48,0.9429824550946554,0.5205479264259338,73
43300,167,47,75,37,60,0.8991228143374125,0.5066666603088379,75
43301,167,48,61,21,58,0.8458333313465118,0.6557376980781555,61
43302,167,49,59,17,65,0.8125,0.7384615540504456,65
43303,167,50,79,37,87,0.8066666672627131,0.5747126340866089,87
43304,167,51,102,59,113,0.7993827164173126,0.47787609696388245,113
43305,167,52,109,65,124,0.790960450967153,0.47580644488334656,124
43306,167,53,117,73,136,0.78306878109773,0.4632352888584137,136
43307,167,54,128,86,150,0.7760416666666666,0.4266666769981384,150
43308,167,55,133,91,155,0.7760416666666666,0.41290321946144104,155
43309,167,56,129,87,151,0.7760416666666666,0.42384105920791626,151
43310,167,57,123,81,145,0.7760416666666666,0.4413793087005615,145
43311,167,58,116,75,135,0.7805555562178293,0.4444444477558136,135
43312,167,59,111,70,126,0.7886904776096344,0.4444444477558136,126
43313,167,60,107,67,120,0.7924528295795122,0.4416666626930237,120
43314,167,61,100,60,110,0.7999999995032946,0.4545454680919647,110
43315,167,62,91,52,97,0.8111111099521319,0.4639175236225128,97
43316,167,63,83,45,86,0.8211382118364176,0.4767441749572754,86
43317,167,64,84,49,82,0.8428571422894796,0.4166666567325592,84
43318,167,65,79,46,77,0.843434343735377,0.4177215099334717,79
43319,167,66,74,41,72,0.843434343735377,0.44594594836235046,74
43320,167,67,68,35,66,0.843434343735377,0.4852941036224365,68
43321,167,68,62,31,62,0.8333333333333334,0.5,62
43322,167,69,60,30,58,0.8444444437821707,0.5,60
43323,167,70,59,29,57,0.8444444437821707,0.508474588394165,59
43324,167,71,60,30,58,0.8444444437821707,0.5,60
43325,167,72,52,23,51,0.8390804628531138,0.557692289352417,52
43326,167,73,52,24,49,0.8511904776096344,0.5384615659713745,52
43327,167,74,50,24,49,0.8397435943285624,0.5199999809265137,50
43328,167,75,50,24,49,0.8397435943285624,0.5199999809265137,50
43329,167,76,49,24,46,0.8533333341280619,0.5102040767669678,49
43330,167,77,49,24,46,0.8533333341280619,0.5102040767669678,49
43331,167,78,47,23,45,0.847222218910853,0.5106382966041565,47
43332,167,79,48,22,47,0.8397435943285624,0.5416666865348816,48
43333,167,80,49,20,48,0.8390804628531138,0.5918367505073547,49
43334,167,81,50,21,51,0.8277777774880329,0.5882353186607361,51
43335,167,82,52,23,53,0.8277777774880329,0.5660377144813538,53
43336,167,83,54,25,55,0.8277777774880329,0.5454545617103577,55
43337,167,84,56,27,57,0.8277777774880329,0.5263158082962036,57
43338,167,85,58,29,59,0.8277777774880329,0.508474588394165,59
43339,167,86,59,30,60,0.8277777774880329,0.5,60
43340,167,87,60,31,61,0.8277777774880329,0.49180328845977783,61
43341,167,88,58,27,58,0.8333333333333334,0.5344827771186829,58
43342,167,89,58,27,58,0.8333333333333334,0.5344827771186829,58
43343,167,90,59,28,59,0.8333333333333334,0.5254237055778503,59
43344,167,91,59,28,59,0.8333333333333334,0.5254237055778503,59
43345,167,92,60,29,60,0.8333333333333334,0.5166666507720947,60
43346,167,93,61,30,61,0.8333333333333334,0.5081967115402222,61
43347,167,94,61,30,61,0.8333333333333334,0.5081967115402222,61
43348,167,95,62,31,62,0.8333333333333334,0.5,62
43349,167,96,58,29,60,0.8225806454817454,0.5166666507720947,60
43350,167,97,59,29,63,0.8137254901230335,0.5396825671195984,63
43351,167,98,62,31,65,0.8186274506151676,0.5230769515037537,65
43352,167,99,65,34,68,0.8186274506151676,0.5,68
43353,167,100,67,36,70,0.8186274506151676,0.48571428656578064,70
43354,167,101,69,38,72,0.8186274506151676,0.4722222089767456,72
43355,167,102,73,39,74,0.8285714285448194,0.47297295928001404,74
43356,167,103,74,40,75,0.8285714285448194,0.46666666865348816,75
43357,167,104,74,40,75,0.8285714285448194,0.46666666865348816,75
43358,167,105,74,40,75,0.8285714285448194,0.46666666865348816,75
43359,167,106,75,39,75,0.8333333333333334,0.47999998927116394,75
43360,167,107,75,39,75,0.8333333333333334,0.47999998927116394,75
43361,167,108,76,38,75,0.8377193013827006,0.5,76
43362,167,109,76,38,75,0.8377193013827006,0.5,76
43363,167,110,76,38,75,0.8377193013827006,0.5,76
43364,167,111,76,38,75,0.8377193013827006,0.5,76
43365,167,112,75,40,73,0.8428571422894796,0.46666666865348816,75
43366,167,113,75,40,73,0.8428571422894796,0.46666666865348816,75
43367,167,114,75,40,73,0.8428571422894796,0.46666666865348816,75
43368,167,115,75,40,73,0.8428571422894796,0.46666666865348816,75
43369,167,116,75,40,73,0.8428571422894796,0.46666666865348816,75
43370,167,117,75,40,73,0.8428571422894796,0.46666666865348816,75
43371,167,118,75,40,73,0.8428571422894796,0.46666666865348816,75
43372,167,119,75,40,73,0.8428571422894796,0.46666666865348816,75
43373,167,120,78,43,76,0.8428571422894796,0.44871795177459717,78
43374,167,121,78,43,76,0.8428571422894796,0.44871795177459717,78
43375,167,122,78,43,76,0.8428571422894796,0.44871795177459717,78
43376,167,123,77,42,75,0.8428571422894796,0.4545454680919647,77
43377,167,124,77,42,75,0.8428571422894796,0.4545454680919647,77
43378,167,125,76,41,74,0.8428571422894796,0.46052631735801697,76
43379,167,126,76,41,74,0.8428571422894796,0.46052631735801697,76
43380,167,127,76,41,74,0.8428571422894796,0.46052631735801697,76
43381,167,128,85,49,85,0.8333333333333334,0.42352941632270813,85
43382,167,129,85,49,85,0.8333333333333334,0.42352941632270813,85
43383,167,130,84,48,84,0.8333333333333334,0.4285714328289032,84
43384,167,131,83,47,83,0.8333333333333334,0.4337349534034729,83
43385,167,132,81,45,81,0.8333333333333334,0.4444444477558136,81
43386,167,133,80,44,80,0.8333333333333334,0.44999998807907104,80
43387,167,134,79,43,79,0.8333333333333334,0.4556961953639984,79
43388,167,135,79,43,79,0.8333333333333334,0.4556961953639984,79
